interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2025-03-28T18:00:00-05:00,2025-03-28 23:00:00+00:00,2025-03-28T19:00:00-05:00,2025-03-29 00:00:00+00:00,HB_BUSAVG,27.8783333333333
2025-03-28T19:00:00-05:00,2025-03-29 00:00:00+00:00,2025-03-28T20:00:00-05:00,2025-03-29 01:00:00+00:00,HB_BUSAVG,37.5075
2025-03-28T20:00:00-05:00,2025-03-29 01:00:00+00:00,2025-03-28T21:00:00-05:00,2025-03-29 02:00:00+00:00,HB_BUSAVG,28.1583333333333
2025-03-28T21:00:00-05:00,2025-03-29 02:00:00+00:00,2025-03-28T22:00:00-05:00,2025-03-29 03:00:00+00:00,HB_BUSAVG,22.6825
2025-03-28T22:00:00-05:00,2025-03-29 03:00:00+00:00,2025-03-28T23:00:00-05:00,2025-03-29 04:00:00+00:00,HB_BUSAVG,-7.7225
2025-03-28T23:00:00-05:00,2025-03-29 04:00:00+00:00,2025-03-29T00:00:00-05:00,2025-03-29 05:00:00+00:00,HB_BUSAVG,18.415
2025-03-29T00:00:00-05:00,2025-03-29 05:00:00+00:00,2025-03-29T01:00:00-05:00,2025-03-29 06:00:00+00:00,HB_BUSAVG,4.09916666666667
2025-03-29T01:00:00-05:00,2025-03-29 06:00:00+00:00,2025-03-29T02:00:00-05:00,2025-03-29 07:00:00+00:00,HB_BUSAVG,3.73916666666667
2025-03-29T02:00:00-05:00,2025-03-29 07:00:00+00:00,2025-03-29T03:00:00-05:00,2025-03-29 08:00:00+00:00,HB_BUSAVG,9.41714285714286
2025-03-29T03:00:00-05:00,2025-03-29 08:00:00+00:00,2025-03-29T04:00:00-05:00,2025-03-29 09:00:00+00:00,HB_BUSAVG,16.9566666666667
2025-03-29T04:00:00-05:00,2025-03-29 09:00:00+00:00,2025-03-29T05:00:00-05:00,2025-03-29 10:00:00+00:00,HB_BUSAVG,16.7866666666667
2025-03-29T05:00:00-05:00,2025-03-29 10:00:00+00:00,2025-03-29T06:00:00-05:00,2025-03-29 11:00:00+00:00,HB_BUSAVG,17.215
2025-03-29T06:00:00-05:00,2025-03-29 11:00:00+00:00,2025-03-29T07:00:00-05:00,2025-03-29 12:00:00+00:00,HB_BUSAVG,20.1958333333333
2025-03-29T07:00:00-05:00,2025-03-29 12:00:00+00:00,2025-03-29T08:00:00-05:00,2025-03-29 13:00:00+00:00,HB_BUSAVG,21.9658333333333
2025-03-29T08:00:00-05:00,2025-03-29 13:00:00+00:00,2025-03-29T09:00:00-05:00,2025-03-29 14:00:00+00:00,HB_BUSAVG,22.88
2025-03-29T09:00:00-05:00,2025-03-29 14:00:00+00:00,2025-03-29T10:00:00-05:00,2025-03-29 15:00:00+00:00,HB_BUSAVG,24.0083333333333
2025-03-29T10:00:00-05:00,2025-03-29 15:00:00+00:00,2025-03-29T11:00:00-05:00,2025-03-29 16:00:00+00:00,HB_BUSAVG,22.3875
2025-03-29T11:00:00-05:00,2025-03-29 16:00:00+00:00,2025-03-29T12:00:00-05:00,2025-03-29 17:00:00+00:00,HB_BUSAVG,23.64
2025-03-29T12:00:00-05:00,2025-03-29 17:00:00+00:00,2025-03-29T13:00:00-05:00,2025-03-29 18:00:00+00:00,HB_BUSAVG,22.13
2025-03-29T13:00:00-05:00,2025-03-29 18:00:00+00:00,2025-03-29T14:00:00-05:00,2025-03-29 19:00:00+00:00,HB_BUSAVG,24.8166666666667
2025-03-29T14:00:00-05:00,2025-03-29 19:00:00+00:00,2025-03-29T15:00:00-05:00,2025-03-29 20:00:00+00:00,HB_BUSAVG,24.7991666666667
2025-03-29T15:00:00-05:00,2025-03-29 20:00:00+00:00,2025-03-29T16:00:00-05:00,2025-03-29 21:00:00+00:00,HB_BUSAVG,24.3608333333333
2025-03-29T16:00:00-05:00,2025-03-29 21:00:00+00:00,2025-03-29T17:00:00-05:00,2025-03-29 22:00:00+00:00,HB_BUSAVG,18.3108333333333
2025-03-29T17:00:00-05:00,2025-03-29 22:00:00+00:00,2025-03-29T18:00:00-05:00,2025-03-29 23:00:00+00:00,HB_BUSAVG,20.8771428571429
2025-03-29T18:00:00-05:00,2025-03-29 23:00:00+00:00,2025-03-29T19:00:00-05:00,2025-03-30 00:00:00+00:00,HB_BUSAVG,42.8092307692308
2025-03-29T19:00:00-05:00,2025-03-30 00:00:00+00:00,2025-03-29T20:00:00-05:00,2025-03-30 01:00:00+00:00,HB_BUSAVG,43.505
2025-03-29T20:00:00-05:00,2025-03-30 01:00:00+00:00,2025-03-29T21:00:00-05:00,2025-03-30 02:00:00+00:00,HB_BUSAVG,45.8507692307692
2025-03-29T21:00:00-05:00,2025-03-30 02:00:00+00:00,2025-03-29T22:00:00-05:00,2025-03-30 03:00:00+00:00,HB_BUSAVG,74.7285714285714
2025-03-29T22:00:00-05:00,2025-03-30 03:00:00+00:00,2025-03-29T23:00:00-05:00,2025-03-30 04:00:00+00:00,HB_BUSAVG,110.618571428571
2025-03-29T23:00:00-05:00,2025-03-30 04:00:00+00:00,2025-03-30T00:00:00-05:00,2025-03-30 05:00:00+00:00,HB_BUSAVG,90.23
2025-03-30T00:00:00-05:00,2025-03-30 05:00:00+00:00,2025-03-30T01:00:00-05:00,2025-03-30 06:00:00+00:00,HB_BUSAVG,70.5408333333333
2025-03-30T01:00:00-05:00,2025-03-30 06:00:00+00:00,2025-03-30T02:00:00-05:00,2025-03-30 07:00:00+00:00,HB_BUSAVG,50.4316666666667
2025-03-30T02:00:00-05:00,2025-03-30 07:00:00+00:00,2025-03-30T03:00:00-05:00,2025-03-30 08:00:00+00:00,HB_BUSAVG,52.0784615384615
2025-03-30T03:00:00-05:00,2025-03-30 08:00:00+00:00,2025-03-30T04:00:00-05:00,2025-03-30 09:00:00+00:00,HB_BUSAVG,41.595
2025-03-30T04:00:00-05:00,2025-03-30 09:00:00+00:00,2025-03-30T05:00:00-05:00,2025-03-30 10:00:00+00:00,HB_BUSAVG,32.4566666666667
2025-03-30T05:00:00-05:00,2025-03-30 10:00:00+00:00,2025-03-30T06:00:00-05:00,2025-03-30 11:00:00+00:00,HB_BUSAVG,24.6925
2025-03-30T06:00:00-05:00,2025-03-30 11:00:00+00:00,2025-03-30T07:00:00-05:00,2025-03-30 12:00:00+00:00,HB_BUSAVG,29.3083333333333
2025-03-30T07:00:00-05:00,2025-03-30 12:00:00+00:00,2025-03-30T08:00:00-05:00,2025-03-30 13:00:00+00:00,HB_BUSAVG,32.9641666666667
2025-03-30T08:00:00-05:00,2025-03-30 13:00:00+00:00,2025-03-30T09:00:00-05:00,2025-03-30 14:00:00+00:00,HB_BUSAVG,24.9425
2025-03-30T09:00:00-05:00,2025-03-30 14:00:00+00:00,2025-03-30T10:00:00-05:00,2025-03-30 15:00:00+00:00,HB_BUSAVG,18.7841666666667
2025-03-30T10:00:00-05:00,2025-03-30 15:00:00+00:00,2025-03-30T11:00:00-05:00,2025-03-30 16:00:00+00:00,HB_BUSAVG,16.3838461538462
2025-03-30T11:00:00-05:00,2025-03-30 16:00:00+00:00,2025-03-30T12:00:00-05:00,2025-03-30 17:00:00+00:00,HB_BUSAVG,15.1916666666667
2025-03-30T12:00:00-05:00,2025-03-30 17:00:00+00:00,2025-03-30T13:00:00-05:00,2025-03-30 18:00:00+00:00,HB_BUSAVG,21.4075
2025-03-30T13:00:00-05:00,2025-03-30 18:00:00+00:00,2025-03-30T14:00:00-05:00,2025-03-30 19:00:00+00:00,HB_BUSAVG,28.8541666666667
2025-03-30T14:00:00-05:00,2025-03-30 19:00:00+00:00,2025-03-30T15:00:00-05:00,2025-03-30 20:00:00+00:00,HB_BUSAVG,33.0975
2025-03-30T15:00:00-05:00,2025-03-30 20:00:00+00:00,2025-03-30T16:00:00-05:00,2025-03-30 21:00:00+00:00,HB_BUSAVG,40.3041666666667
2025-03-30T16:00:00-05:00,2025-03-30 21:00:00+00:00,2025-03-30T17:00:00-05:00,2025-03-30 22:00:00+00:00,HB_BUSAVG,48.2453333333333
2025-03-30T17:00:00-05:00,2025-03-30 22:00:00+00:00,2025-03-30T18:00:00-05:00,2025-03-30 23:00:00+00:00,HB_BUSAVG,72.45
2025-03-30T18:00:00-05:00,2025-03-30 23:00:00+00:00,2025-03-30T19:00:00-05:00,2025-03-31 00:00:00+00:00,HB_BUSAVG,113.0325
2025-03-30T19:00:00-05:00,2025-03-31 00:00:00+00:00,2025-03-30T20:00:00-05:00,2025-03-31 01:00:00+00:00,HB_BUSAVG,146.065
2025-03-30T20:00:00-05:00,2025-03-31 01:00:00+00:00,2025-03-30T21:00:00-05:00,2025-03-31 02:00:00+00:00,HB_BUSAVG,123.670833333333
2025-03-30T21:00:00-05:00,2025-03-31 02:00:00+00:00,2025-03-30T22:00:00-05:00,2025-03-31 03:00:00+00:00,HB_BUSAVG,60.0584615384615
2025-03-30T22:00:00-05:00,2025-03-31 03:00:00+00:00,2025-03-30T23:00:00-05:00,2025-03-31 04:00:00+00:00,HB_BUSAVG,36.5715384615385
2025-03-30T23:00:00-05:00,2025-03-31 04:00:00+00:00,2025-03-31T00:00:00-05:00,2025-03-31 05:00:00+00:00,HB_BUSAVG,35.7225
2025-03-31T00:00:00-05:00,2025-03-31 05:00:00+00:00,2025-03-31T01:00:00-05:00,2025-03-31 06:00:00+00:00,HB_BUSAVG,33.5583333333333
2025-03-31T01:00:00-05:00,2025-03-31 06:00:00+00:00,2025-03-31T02:00:00-05:00,2025-03-31 07:00:00+00:00,HB_BUSAVG,40.4107692307692
2025-03-31T02:00:00-05:00,2025-03-31 07:00:00+00:00,2025-03-31T03:00:00-05:00,2025-03-31 08:00:00+00:00,HB_BUSAVG,50.8833333333333
2025-03-31T03:00:00-05:00,2025-03-31 08:00:00+00:00,2025-03-31T04:00:00-05:00,2025-03-31 09:00:00+00:00,HB_BUSAVG,64.0275
2025-03-31T04:00:00-05:00,2025-03-31 09:00:00+00:00,2025-03-31T05:00:00-05:00,2025-03-31 10:00:00+00:00,HB_BUSAVG,65.1241666666667
2025-03-31T05:00:00-05:00,2025-03-31 10:00:00+00:00,2025-03-31T06:00:00-05:00,2025-03-31 11:00:00+00:00,HB_BUSAVG,48.3783333333333
2025-03-31T06:00:00-05:00,2025-03-31 11:00:00+00:00,2025-03-31T07:00:00-05:00,2025-03-31 12:00:00+00:00,HB_BUSAVG,70.8825
2025-03-31T07:00:00-05:00,2025-03-31 12:00:00+00:00,2025-03-31T08:00:00-05:00,2025-03-31 13:00:00+00:00,HB_BUSAVG,46.0875
2025-03-31T08:00:00-05:00,2025-03-31 13:00:00+00:00,2025-03-31T09:00:00-05:00,2025-03-31 14:00:00+00:00,HB_BUSAVG,31.6466666666667
2025-03-31T09:00:00-05:00,2025-03-31 14:00:00+00:00,2025-03-31T10:00:00-05:00,2025-03-31 15:00:00+00:00,HB_BUSAVG,22.3833333333333
2025-03-31T10:00:00-05:00,2025-03-31 15:00:00+00:00,2025-03-31T11:00:00-05:00,2025-03-31 16:00:00+00:00,HB_BUSAVG,22.3133333333333
2025-03-31T11:00:00-05:00,2025-03-31 16:00:00+00:00,2025-03-31T12:00:00-05:00,2025-03-31 17:00:00+00:00,HB_BUSAVG,19.9325
2025-03-31T12:00:00-05:00,2025-03-31 17:00:00+00:00,2025-03-31T13:00:00-05:00,2025-03-31 18:00:00+00:00,HB_BUSAVG,16.41
2025-03-31T13:00:00-05:00,2025-03-31 18:00:00+00:00,2025-03-31T14:00:00-05:00,2025-03-31 19:00:00+00:00,HB_BUSAVG,20.2166666666667
2025-03-31T14:00:00-05:00,2025-03-31 19:00:00+00:00,2025-03-31T15:00:00-05:00,2025-03-31 20:00:00+00:00,HB_BUSAVG,23.0616666666667
2025-03-31T15:00:00-05:00,2025-03-31 20:00:00+00:00,2025-03-31T16:00:00-05:00,2025-03-31 21:00:00+00:00,HB_BUSAVG,21.9353846153846
2025-03-31T16:00:00-05:00,2025-03-31 21:00:00+00:00,2025-03-31T17:00:00-05:00,2025-03-31 22:00:00+00:00,HB_BUSAVG,24.0016666666667
2025-03-31T17:00:00-05:00,2025-03-31 22:00:00+00:00,2025-03-31T18:00:00-05:00,2025-03-31 23:00:00+00:00,HB_BUSAVG,23.2633333333333
2025-03-31T18:00:00-05:00,2025-03-31 23:00:00+00:00,2025-03-31T19:00:00-05:00,2025-04-01 00:00:00+00:00,HB_BUSAVG,67.6591666666667
2025-03-31T19:00:00-05:00,2025-04-01 00:00:00+00:00,2025-03-31T20:00:00-05:00,2025-04-01 01:00:00+00:00,HB_BUSAVG,122.901666666667
2025-03-31T20:00:00-05:00,2025-04-01 01:00:00+00:00,2025-03-31T21:00:00-05:00,2025-04-01 02:00:00+00:00,HB_BUSAVG,92.7038461538461
2025-03-31T21:00:00-05:00,2025-04-01 02:00:00+00:00,2025-03-31T22:00:00-05:00,2025-04-01 03:00:00+00:00,HB_BUSAVG,39.7016666666667
2025-03-31T22:00:00-05:00,2025-04-01 03:00:00+00:00,2025-03-31T23:00:00-05:00,2025-04-01 04:00:00+00:00,HB_BUSAVG,26.265
2025-03-31T23:00:00-05:00,2025-04-01 04:00:00+00:00,2025-04-01T00:00:00-05:00,2025-04-01 05:00:00+00:00,HB_BUSAVG,23.3866666666667
2025-04-01T00:00:00-05:00,2025-04-01 05:00:00+00:00,2025-04-01T01:00:00-05:00,2025-04-01 06:00:00+00:00,HB_BUSAVG,34.6933333333333
2025-04-01T01:00:00-05:00,2025-04-01 06:00:00+00:00,2025-04-01T02:00:00-05:00,2025-04-01 07:00:00+00:00,HB_BUSAVG,27.5766666666667
2025-04-01T02:00:00-05:00,2025-04-01 07:00:00+00:00,2025-04-01T03:00:00-05:00,2025-04-01 08:00:00+00:00,HB_BUSAVG,25.7992307692308
2025-04-01T03:00:00-05:00,2025-04-01 08:00:00+00:00,2025-04-01T04:00:00-05:00,2025-04-01 09:00:00+00:00,HB_BUSAVG,23.2175
2025-04-01T04:00:00-05:00,2025-04-01 09:00:00+00:00,2025-04-01T05:00:00-05:00,2025-04-01 10:00:00+00:00,HB_BUSAVG,24.6846153846154
2025-04-01T05:00:00-05:00,2025-04-01 10:00:00+00:00,2025-04-01T06:00:00-05:00,2025-04-01 11:00:00+00:00,HB_BUSAVG,31.61
2025-04-01T06:00:00-05:00,2025-04-01 11:00:00+00:00,2025-04-01T07:00:00-05:00,2025-04-01 12:00:00+00:00,HB_BUSAVG,48.4078571428571
2025-04-01T07:00:00-05:00,2025-04-01 12:00:00+00:00,2025-04-01T08:00:00-05:00,2025-04-01 13:00:00+00:00,HB_BUSAVG,54.065
2025-04-01T08:00:00-05:00,2025-04-01 13:00:00+00:00,2025-04-01T09:00:00-05:00,2025-04-01 14:00:00+00:00,HB_BUSAVG,26.36
2025-04-01T09:00:00-05:00,2025-04-01 14:00:00+00:00,2025-04-01T10:00:00-05:00,2025-04-01 15:00:00+00:00,HB_BUSAVG,29.0173333333333
2025-04-01T10:00:00-05:00,2025-04-01 15:00:00+00:00,2025-04-01T11:00:00-05:00,2025-04-01 16:00:00+00:00,HB_BUSAVG,23.2708333333333
2025-04-01T11:00:00-05:00,2025-04-01 16:00:00+00:00,2025-04-01T12:00:00-05:00,2025-04-01 17:00:00+00:00,HB_BUSAVG,21.0641666666667
2025-04-01T12:00:00-05:00,2025-04-01 17:00:00+00:00,2025-04-01T13:00:00-05:00,2025-04-01 18:00:00+00:00,HB_BUSAVG,20.1941666666667
2025-04-01T13:00:00-05:00,2025-04-01 18:00:00+00:00,2025-04-01T14:00:00-05:00,2025-04-01 19:00:00+00:00,HB_BUSAVG,15.8807692307692
2025-04-01T14:00:00-05:00,2025-04-01 19:00:00+00:00,2025-04-01T15:00:00-05:00,2025-04-01 20:00:00+00:00,HB_BUSAVG,14.7616666666667
2025-04-01T15:00:00-05:00,2025-04-01 20:00:00+00:00,2025-04-01T16:00:00-05:00,2025-04-01 21:00:00+00:00,HB_BUSAVG,14.0246153846154
2025-04-01T16:00:00-05:00,2025-04-01 21:00:00+00:00,2025-04-01T17:00:00-05:00,2025-04-01 22:00:00+00:00,HB_BUSAVG,17.5014285714286
2025-04-01T17:00:00-05:00,2025-04-01 22:00:00+00:00,2025-04-01T18:00:00-05:00,2025-04-01 23:00:00+00:00,HB_BUSAVG,19.7607692307692
2025-04-01T18:00:00-05:00,2025-04-01 23:00:00+00:00,2025-04-01T19:00:00-05:00,2025-04-02 00:00:00+00:00,HB_BUSAVG,45.1307142857143
2025-04-01T19:00:00-05:00,2025-04-02 00:00:00+00:00,2025-04-01T20:00:00-05:00,2025-04-02 01:00:00+00:00,HB_BUSAVG,51.7861538461538
2025-04-01T20:00:00-05:00,2025-04-02 01:00:00+00:00,2025-04-01T21:00:00-05:00,2025-04-02 02:00:00+00:00,HB_BUSAVG,51.2508333333333
2025-04-01T21:00:00-05:00,2025-04-02 02:00:00+00:00,2025-04-01T22:00:00-05:00,2025-04-02 03:00:00+00:00,HB_BUSAVG,46.1633333333333
2025-04-01T22:00:00-05:00,2025-04-02 03:00:00+00:00,2025-04-01T23:00:00-05:00,2025-04-02 04:00:00+00:00,HB_BUSAVG,29.2033333333333
2025-04-01T23:00:00-05:00,2025-04-02 04:00:00+00:00,2025-04-02T00:00:00-05:00,2025-04-02 05:00:00+00:00,HB_BUSAVG,21.3841666666667
2025-04-02T00:00:00-05:00,2025-04-02 05:00:00+00:00,2025-04-02T01:00:00-05:00,2025-04-02 06:00:00+00:00,HB_BUSAVG,19.1958333333333
2025-04-02T01:00:00-05:00,2025-04-02 06:00:00+00:00,2025-04-02T02:00:00-05:00,2025-04-02 07:00:00+00:00,HB_BUSAVG,17.3525
2025-04-02T02:00:00-05:00,2025-04-02 07:00:00+00:00,2025-04-02T03:00:00-05:00,2025-04-02 08:00:00+00:00,HB_BUSAVG,17.2241666666667
2025-04-02T03:00:00-05:00,2025-04-02 08:00:00+00:00,2025-04-02T04:00:00-05:00,2025-04-02 09:00:00+00:00,HB_BUSAVG,18.2191666666667
2025-04-02T04:00:00-05:00,2025-04-02 09:00:00+00:00,2025-04-02T05:00:00-05:00,2025-04-02 10:00:00+00:00,HB_BUSAVG,21.4825
2025-04-02T05:00:00-05:00,2025-04-02 10:00:00+00:00,2025-04-02T06:00:00-05:00,2025-04-02 11:00:00+00:00,HB_BUSAVG,22.005
2025-04-02T06:00:00-05:00,2025-04-02 11:00:00+00:00,2025-04-02T07:00:00-05:00,2025-04-02 12:00:00+00:00,HB_BUSAVG,24.5958333333333
2025-04-02T07:00:00-05:00,2025-04-02 12:00:00+00:00,2025-04-02T08:00:00-05:00,2025-04-02 13:00:00+00:00,HB_BUSAVG,34.91
2025-04-02T08:00:00-05:00,2025-04-02 13:00:00+00:00,2025-04-02T09:00:00-05:00,2025-04-02 14:00:00+00:00,HB_BUSAVG,44.8230769230769
2025-04-02T09:00:00-05:00,2025-04-02 14:00:00+00:00,2025-04-02T10:00:00-05:00,2025-04-02 15:00:00+00:00,HB_BUSAVG,25.8558333333333
2025-04-02T10:00:00-05:00,2025-04-02 15:00:00+00:00,2025-04-02T11:00:00-05:00,2025-04-02 16:00:00+00:00,HB_BUSAVG,24.8125
2025-04-02T11:00:00-05:00,2025-04-02 16:00:00+00:00,2025-04-02T12:00:00-05:00,2025-04-02 17:00:00+00:00,HB_BUSAVG,31.1058333333333
2025-04-02T12:00:00-05:00,2025-04-02 17:00:00+00:00,2025-04-02T13:00:00-05:00,2025-04-02 18:00:00+00:00,HB_BUSAVG,47.4366666666667
2025-04-02T13:00:00-05:00,2025-04-02 18:00:00+00:00,2025-04-02T14:00:00-05:00,2025-04-02 19:00:00+00:00,HB_BUSAVG,60.8666666666667
2025-04-02T14:00:00-05:00,2025-04-02 19:00:00+00:00,2025-04-02T15:00:00-05:00,2025-04-02 20:00:00+00:00,HB_BUSAVG,48.355
2025-04-02T15:00:00-05:00,2025-04-02 20:00:00+00:00,2025-04-02T16:00:00-05:00,2025-04-02 21:00:00+00:00,HB_BUSAVG,39.09
2025-04-02T16:00:00-05:00,2025-04-02 21:00:00+00:00,2025-04-02T17:00:00-05:00,2025-04-02 22:00:00+00:00,HB_BUSAVG,70.7316666666667
2025-04-02T17:00:00-05:00,2025-04-02 22:00:00+00:00,2025-04-02T18:00:00-05:00,2025-04-02 23:00:00+00:00,HB_BUSAVG,111.200769230769
2025-04-02T18:00:00-05:00,2025-04-02 23:00:00+00:00,2025-04-02T19:00:00-05:00,2025-04-03 00:00:00+00:00,HB_BUSAVG,177.745
2025-04-02T19:00:00-05:00,2025-04-03 00:00:00+00:00,2025-04-02T20:00:00-05:00,2025-04-03 01:00:00+00:00,HB_BUSAVG,164.279166666667
2025-04-02T20:00:00-05:00,2025-04-03 01:00:00+00:00,2025-04-02T21:00:00-05:00,2025-04-03 02:00:00+00:00,HB_BUSAVG,111.383333333333
2025-04-02T21:00:00-05:00,2025-04-03 02:00:00+00:00,2025-04-02T22:00:00-05:00,2025-04-03 03:00:00+00:00,HB_BUSAVG,76.8066666666667
2025-04-02T22:00:00-05:00,2025-04-03 03:00:00+00:00,2025-04-02T23:00:00-05:00,2025-04-03 04:00:00+00:00,HB_BUSAVG,40.6483333333333
2025-04-02T23:00:00-05:00,2025-04-03 04:00:00+00:00,2025-04-03T00:00:00-05:00,2025-04-03 05:00:00+00:00,HB_BUSAVG,34.7341666666667
